5.300000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.858428805237316128e-01 5.834103204752898819e+03 3.616536731495139975e+04 6.819783226488501896e+03 2.481165751791900675e+03 2.813987772826519358e+04 2.044730601252130145e+04 4.665130168945580954e+04 1.893685406480399934e+03 1.522121502897300388e+03 9.130639566264471541e-02 7.816784975839190241e-02 1.089239021596350582e-01 1.079825292840808915e-01 1.085888262424042766e-01 1.452338878077626683e-01 7.108380211238268798e-02 6.861160253940887244e-02 9.713428931496588536e-02
5.400000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.073240589198035000e-01 1.426336564541875487e+04 3.125250182442379446e+04 5.360470033002725359e+03 2.509715924631379494e+03 2.353303189147440571e+04 2.710365318852458950e+04 4.719120522785490903e+04 5.346724986546188120e+03 3.122695921857429767e+03 1.978813696142120326e+00 1.715240177604474558e+00 1.691597508001844385e+00 1.848090229360350945e+00 1.356856279854092184e+00 1.960670989958711141e+00 1.202202774144142783e+00 1.841643068473594491e+00 1.864660584218679418e+00
5.500000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.054828150572831191e-01 1.053110063745314619e+03 3.497957007767527830e+04 1.301763423295950270e+04 5.408814799602156427e+02 4.811980420752410282e+04 4.415734107587877588e+02 1.336605713121849840e+04 2.437427877830506532e+03 3.844964867656261049e+04 1.153535872374522819e+00 7.812864106923806951e-01 6.550933970002533746e-01 5.100111660719958140e-01 3.411043262495551120e-01 9.029724060742749803e-01 4.463819839082153074e+00 2.181279255755669499e+00 2.685648509452314148e+00
5.600000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.693561872909699728e-01 2.637782489322922856e+02 3.443021758053148369e+04 1.438359565181479411e+04 1.290624394390430041e+02 4.897488092433911515e+04 2.087093440610784967e+01 7.000166539397249608e+02 1.640198938599095300e+02 5.181751854265919246e+04 6.864035051766956830e-01 9.570403437545471625e-01 1.125238845204173055e+00 1.076735112583301623e-01 8.924405681526322021e-02 1.248010418747356187e-01 9.999277013465991681e-02 9.717608717195201640e-02 1.026468991859290081e-01
5.700000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.394026186579377491e-01 5.359849877486271907e+02 2.068785412386349708e+04 2.755341945923659296e+04 4.231881491020637043e+01 4.901501873644698935e+04 9.615472806936018912e+00 7.439015475448640018e+02 2.263905446034499676e+02 5.166029143798290170e+04 1.044631531054113216e-01 7.917059577874561993e-02 1.095098025428636879e-01 8.387179324175988993e-02 8.691170657164233593e-02 1.240410455295410386e-01 7.512387542340061286e-02 7.440038222409581237e-02 9.216447529719945519e-02
5.800000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.535188216039280018e-01 4.686131734681260923e+02 2.032003697159339936e+04 2.803145316749329504e+04 2.959796426178650819e+01 4.899116870201348502e+04 9.763288901258761143e+00 7.811882867515892030e+02 2.582060827077870044e+02 5.160106503224348853e+04 9.735517553598432849e-02 8.100919728998259850e-02 1.126603334316487737e-01 7.831847835577945838e-02 8.560990670372524425e-02 1.380513649065964465e-01 7.831861254156892438e-02 7.087243184883987301e-02 9.040151187339506844e-02
5.900000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.842062193126023484e-01 4.354235655488471934e+02 2.015401334240740107e+04 2.810849061827080004e+04 2.078032539813502311e+01 4.903170852984539670e+04 8.867882077480629732e+00 7.917290730738998263e+02 2.947270412625779841e+02 5.159976548537160852e+04 8.019878825735228534e-02 7.646456208264493237e-02 1.107117475090110825e-01 8.188141410421533040e-02 8.583358696344721428e-02 1.227135977059644473e-01 7.165410275230596482e-02 7.562032219141717748e-02 9.151006433386507655e-02
6.000000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.095744680851064468e-01 7.575315343297151003e+02 2.361617383343139954e+04 2.466000286034810051e+04 3.440864843320744626e+01 4.897166562102190073e+04 3.237863174789883658e+01 8.015797342694216923e+02 3.353245328783129935e+02 5.154629221141198650e+04 4.981278913711297274e-01 9.990239280587719373e-01 1.418727248617355663e+00 1.229683368137464150e-01 8.634477406355740847e-02 2.503121884354813087e-01 1.140200694256244401e-01 1.197197167033507981e-01 1.040125996693868349e-01
6.100000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.280936454849497697e-01 1.760758191315300110e+03 3.552569459372048732e+04 1.153793541759889740e+04 6.737303086720201861e+01 4.901577289322971046e+04 1.782620416376269645e+02 7.338051446586998736e+02 3.249334091280660459e+02 5.169664013841788983e+04 1.931886638675271717e-01 2.742855564357767340e-01 1.866157085188376585e-01 8.515180747922494742e-02 8.553105735668245502e-02 1.450684211917481203e-01 7.497209088209517980e-02 7.067014491692745481e-02 9.290638127283293302e-02
6.200000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.326923076923077094e-01 1.906909305234199792e+03 3.545022634279120393e+04 1.151035654737550067e+04 6.960507618040522004e+01 4.903243498468300822e+04 8.255669357159354149e+01 7.259416594502222324e+02 3.574772137035239439e+02 5.158270784976398863e+04 6.676477887053798577e-02 1.107283439748726617e-01 1.419132265964327955e-01 7.985973330420972904e-02 9.026574168485912431e-02 1.182831729970546808e-01 9.344050355613697789e-02 8.987428311738228370e-02 1.006745210809146390e-01
6.300000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.416939443535188303e-01 1.859424328492595123e+03 3.522882641692889592e+04 1.190484656542189987e+04 1.028399305281559890e+02 4.897126475088358711e+04 7.473344592629463534e+01 7.452496089187001189e+02 3.649936799917350640e+02 5.155105658618859161e+04 3.194150382768691232e-01 5.888379439855629949e-01 7.409929328257385261e-01 1.387563788334842119e-01 9.336694589961208601e-02 2.185145172920967827e-01 7.080955370831733264e-02 7.166047813554096702e-02 9.201279082276492272e-02
6.400000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.509001636661211787e-01 5.889919035532931275e+02 2.346879476698080543e+04 2.477606068756209788e+04 2.734405732591982314e+02 4.811835959064630879e+04 5.348925137101443852e+02 7.711621422941369701e+02 4.498275979582967921e+02 5.148807790774290334e+04 2.539103518723100361e-01 3.083591290396789919e-01 3.703225472165525556e-01 2.181071683143174789e-01 3.039577100234240881e-01 3.886688581158359024e-01 1.228063125338339917e-01 1.762448032981351054e-01 9.868543151774844535e-02
6.500000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.038461538461538547e-01 4.453187830211340952e+02 2.035775256175529648e+04 2.794819613539611237e+04 1.971581653809140278e+02 4.802107720083718596e+04 5.075562183177350448e+02 8.229082413845002293e+02 4.921098624586939536e+02 5.144765853571458865e+04 8.884709056150350004e-02 9.035443282917188235e-02 1.107068098889668756e-01 8.048503921307281761e-02 9.253406268310401805e-02 1.300805163330719660e-01 7.491568942066895165e-02 7.010354911840110947e-02 9.063384879506115877e-02
6.600000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.684533551554827202e-01 1.002082954257194160e+03 2.830223498540579385e+04 1.958526852920540477e+04 3.087355232044769764e+02 4.810959126011410990e+04 4.309209994036618809e+02 2.501421446326559817e+04 2.382451930737789553e+03 2.674043443295121688e+04 4.182805673101542276e-01 9.812192680306922599e-01 1.085416846032564608e+00 1.814161781557492303e-01 1.494800353603803755e-01 1.857177951927831694e-01 4.652349239528871472e+00 1.770572518157673247e+00 2.841437096961943354e+00
6.700000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.818979933110367986e-01 6.292702921144770016e+02 3.461507616239158233e+04 1.370084529932639634e+04 3.325730999275378963e+02 4.817638525104000291e+04 3.116054502760689502e+02 3.651333231536528183e+04 3.583251659638098772e+03 1.155634506551189770e+04 8.646090423949026604e-02 7.562697237185125876e-02 1.063515184591097007e-01 8.442231852925194402e-02 8.415023294500247053e-02 1.206586593127509793e-01 7.346815593576855319e-02 5.392370356028578643e-02 9.497120143024595507e-02
6.800000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.944353518821603899e-01 6.416359613729113107e+02 3.462101419384880137e+04 1.369138841700359080e+04 3.326111528974921043e+02 4.816356082431489631e+04 3.335570374568148964e+02 3.644570866608998767e+04 3.603888048105199687e+03 1.157527861073970416e+04 7.970216329047330461e-02 7.518594812209260236e-02 1.099534933963382255e-01 7.648370840064855347e-02 8.277120557250880473e-02 1.113420670592317335e-01 7.315173101293781510e-02 5.571881660026297561e-02 8.684873266412826420e-02
6.900000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.052782324058920027e-01 6.389544979628331021e+02 3.455333756319979875e+04 1.365860478075440187e+04 3.288811618522441336e+02 4.812709450616899994e+04 3.290285970261192006e+02 3.646368476346768148e+04 3.611908150977799778e+03 1.160999502207109799e+04 8.648613190013990093e-02 7.464131857381947621e-02 1.091705472578026331e-01 8.043502023003226697e-02 7.717709195133108657e-02 1.127492567227352527e-01 7.325341775398606925e-02 5.279978561263919817e-02 8.922086754656298468e-02
7.000000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.144844517184942401e-01 6.503528159429879452e+02 3.461160964620880259e+04 1.364402791877820164e+04 3.227791219209568681e+02 4.815955504697659489e+04 3.217076283684409077e+02 3.641838407958921744e+04 3.612863919195999642e+03 1.157849208085070131e+04 7.995975158018917006e-02 8.142789715528599148e-02 1.038751697510949396e-01 7.953332659068730603e-02 7.727793747133926416e-02 1.164362521303998199e-01 7.026793570057784932e-02 5.647278353659480887e-02 9.496103116229819008e-02
7.100000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.230769230769231282e-01 6.815127836686286855e+02 3.459861836403948837e+04 1.361992736674630032e+04 3.400066229388832539e+02 4.817525968674540491e+04 2.826652762501150278e+02 3.638485985274089762e+04 3.633397735744199963e+03 1.161418237116849923e+04 7.664401171123355616e-02 7.020520290360648952e-02 1.106272188486716046e-01 7.262678448665707553e-02 7.588749005935201131e-02 9.866078642755163330e-02 7.226407368267070974e-02 5.479994956349745761e-02 8.720803771168018914e-02
7.200000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.278846153846154188e-01 6.382016009486970916e+02 3.463006463100619294e+04 1.357190944158449929e+04 3.265861306358339675e+02 4.820264764626701799e+04 3.150534388416090223e+02 3.640438843512090534e+04 3.627550698811701295e+03 1.157063939276969904e+04 8.344309990228673812e-02 7.425159950672811926e-02 1.057050086811019418e-01 7.388961064079561936e-02 7.820342928846862884e-02 1.241170148819197849e-01 6.817671736777712599e-02 5.578012126108942981e-02 9.840812570916307456e-02
7.300000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.161211129296235045e-01 6.642770440289953058e+02 3.461222560263560445e+04 1.362151018929400016e+04 3.284314064410049809e+02 4.819625125307070266e+04 3.027786779602980118e+02 3.645362639446849789e+04 3.645466417711900249e+03 1.160363888518709973e+04 7.900640087684338009e-02 7.180785442419813924e-02 1.071535270619232011e-01 7.540561743179340082e-02 7.458067326172779232e-02 1.123259227134618538e-01 7.050138097029801099e-02 6.008450050970785133e-02 8.735687117496318543e-02
7.400000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.134615384615384359e-01 6.514612188497488887e+02 3.463672881298779248e+04 1.361330290764619895e+04 3.187088785513450944e+02 4.816043767573940568e+04 3.264220647699341384e+02 3.639220813694870594e+04 3.638654047527899820e+03 1.158437992450520323e+04 8.248328322748384178e-02 7.386457972723629861e-02 1.023782156508099700e-01 7.094261969187512507e-02 8.181757739325774825e-02 1.181508512347492490e-01 7.308820365726226287e-02 5.735967451282219381e-02 9.051581440498371323e-02
7.500000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.054828150572831191e-01 6.190483000476393727e+02 3.452322786398710741e+04 1.373557097157899443e+04 3.239348234410401233e+02 4.817220118691999232e+04 3.216545525292550565e+02 3.636826384090730426e+04 3.630622503716200299e+03 1.162973194973200407e+04 1.066434988607631446e-01 8.151412137477664910e-02 1.128810548815516596e-01 9.186836525005874499e-02 1.078743497437647803e-01 1.566959263437966154e-01 7.201861367174752782e-02 5.396598707641032944e-02 9.168909402437767919e-02
7.600000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.864566284779050731e-01 5.036855700485711509e+02 3.141571187525240020e+04 1.704162453344060123e+04 3.195633808866161871e+02 4.829671192223630351e+04 4.918288397788700195e+02 3.715228802736180660e+04 3.853472467723033333e+03 1.088875327040186494e+04 3.090620209072264535e-01 3.840103792274915384e-01 2.985927260409508843e-01 2.569700067854491787e-01 3.130148762973622434e-01 6.620555364244361529e-01 4.156142262270133836e-01 4.104043981227942228e-01 8.948386044316318788e-01
7.700000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.304765886287625021e-01 1.118166532152690138e+02 3.765597195222261507e+04 1.130175370316579938e+04 1.566431689997609737e+02 4.898001837293391873e+04 1.087204423882504045e+01 3.933885754868090589e+04 4.444038690776800649e+03 7.505453074053300043e+03 3.880370305017661892e-01 8.848675990352661280e-01 5.633580999689569158e-01 9.342705026638987997e-02 9.895692183409102172e-02 1.448312823078113654e-01 7.664125866296152279e-02 7.032052635888794145e-02 1.106876376287379143e-01
7.800000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.328559738134206913e-01 1.506617577217197504e+04 2.476053741324406292e+04 9.648654933167448689e+03 4.777467869320767591e+02 3.953891720298008295e+04 1.015694756418743418e+04 4.293276765683028498e+04 2.173378016267648945e+03 6.021132813448100933e+03 4.019580654982549461e+00 2.794926892990809986e+00 2.724822356715045135e+00 4.599929089881816258e-01 2.209248003837342100e+00 3.766081859577688817e+00 2.890878331947921431e-01 9.720821659271532411e-01 5.933849412010553381e-01
7.900000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.829787234042553168e-01 1.767065770066800781e+02 3.162646208813759949e+04 1.690142294056400351e+04 3.500775115774019923e+02 4.815778029605859774e+04 3.048938819211310260e+02 4.290632785488941590e+04 5.901986409804972027e+02 7.919758490101698953e+03 6.435385002020306555e-02 9.192368053584244747e-02 9.405416752239632860e-02 9.577257516019620220e-02 8.641038382954531472e-02 1.258477410776185634e-01 5.510541900472695764e-02 6.904536012156976821e-02 9.945508043303094570e-02
8.000000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.572013093289688745e-01 1.808079237151840175e+02 3.181986721682020288e+04 1.678448549852969518e+04 3.357373621297590489e+02 4.814739914577001764e+04 2.735842733662040018e+02 4.286342209472009563e+04 5.901849745124538913e+02 7.946011438363400885e+03 5.899247964390033627e-02 8.829847353009599720e-02 9.241486702097968797e-02 7.693546009507905292e-02 7.488142117969338873e-02 1.110075449501622402e-01 5.374228662742967788e-02 7.213170913701107134e-02 1.019254342671533226e-01
8.100000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.349018003273322996e-01 8.711519000684284038e+03 2.733567868350433491e+04 1.351573718306160117e+04 4.014128333612930533e+02 4.832969598030458292e+04 1.800053790338319573e+02 4.282105029852450389e+04 5.947250612531438492e+02 7.960002681896997274e+03 3.195706828455097792e+00 1.866974053469216299e+00 1.196458970109160802e+00 1.358370883072431146e-01 8.909338045036886700e-02 2.011511714343256207e-01 5.476333215543689736e-02 6.631521016426991655e-02 1.048490281647415229e-01
